Data,Ticker,Abertura,Alta,Baixa,Fechamento,Volume
2025-08-11,ITUB4.SA,33.40459577583023,33.912785280938635,33.341070304870875,33.81296157836914,22695226
2025-08-11,PETR4.SA,29.11804158931497,29.42145481753052,28.994781378223273,29.12752342224121,28045800
2025-08-11,VALE3.SA,50.932801093885836,51.401002924751175,50.76755380087933,50.79509735107422,22304000
2025-08-12,ITUB4.SA,33.99445876748318,34.729522893289676,33.93093329857981,34.51172637939453,27812781
2025-08-12,PETR4.SA,29.19389483867855,29.649011946245587,29.061150992615527,29.2033748626709,37973300
2025-08-12,VALE3.SA,51.36428282534808,51.56624902425495,51.13477307501322,51.32756042480469,25851300
2025-08-13,ITUB4.SA,34.41190680426048,34.59340510947251,34.16688658817359,34.185035705566406,22618491
2025-08-13,PETR4.SA,29.20337487817057,29.260265873002613,28.83359245413542,28.98529815673828,38340700
2025-08-13,VALE3.SA,51.59874893023524,51.788800298518225,51.256657192311536,51.39919662475586,19720000
2025-08-14,ITUB4.SA,33.89463587434494,34.4845035267988,33.831113969572165,34.13965606689453,26818728
2025-08-14,PETR4.SA,29.137004806182034,29.137004806182034,28.46381095506494,28.615516662597656,43087500
2025-08-14,VALE3.SA,50.88605758075742,50.94307407711057,50.43944104657325,50.76252365112305,42823200
2025-08-15,ITUB4.SA,34.02168655395508,34.33022864890846,33.89463561410185,34.02168655395508,19527976
2025-08-15,PETR4.SA,28.539662307700073,28.653440678127744,28.19832357946788,28.606033325195312,55416100
2025-08-15,VALE3.SA,50.8005344081689,50.914567400335294,50.363418812982395,50.66749954223633,34201900
2025-08-18,ITUB4.SA,34.12150451322281,34.53894840589766,34.039833498636156,34.26670455932617,21658634
2025-08-18,PETR4.SA,28.681887865493476,28.966335616802706,28.46381113559142,28.78618621826172,31498100
2025-08-18,VALE3.SA,50.45844311727962,51.03809814521585,50.391925683738904,50.553470611572266,12733400
2025-08-19,ITUB4.SA,33.82082801112615,33.8299943501641,32.8861998565414,33.27104568481445,40817973
2025-08-19,PETR4.SA,28.634478525128692,28.66292221320338,28.302621632618923,28.482772827148438,39294300
2025-08-19,VALE3.SA,50.84804542052907,51.00959034403842,50.36341789985732,50.59148025512695,17724400
2025-08-20,ITUB4.SA,33.23439886584793,33.47263730351675,33.03281138773101,33.28937530517578,16894884
2025-08-20,PETR4.SA,28.558627671306805,28.786186234174927,28.539664005615787,28.6534423828125,23706600
2025-08-20,VALE3.SA,50.26839471099907,50.61998737289215,50.230383713786786,50.36341857910156,9687300
2025-08-21,ITUB4.SA,33.03280846515896,33.38100335096773,32.97782843040473,33.326026916503906,16147619
2025-08-21,PETR4.SA,28.65344147272667,28.852556339208707,28.454328414719274,28.71981430053711,23327000
2025-08-21,VALE3.SA,50.38242552900459,50.86705307017243,50.31590809443113,50.79103469848633,10813800
2025-08-22,ITUB4.SA,33.44514548514693,34.288146266459414,33.344351756933904,34.26065444946289,32623087
2025-08-22,PETR4.SA,28.98348887971356,29.5458984375,28.896218271651687,29.5458984375,49813600
2025-08-22,VALE3.SA,50.77202810128824,52.15939688514206,50.657998733761026,52.06437301635742,20706700
2025-08-25,ITUB4.SA,34.343123189147924,34.434754179764326,34.00409104407049,34.0865592956543,11064054
2025-08-25,PETR4.SA,29.54589869325407,29.846498278959068,29.49741584368986,29.720439910888672,21075300
2025-08-25,VALE3.SA,52.425467659521026,52.64402908693994,52.016862115684376,52.187904357910156,10397400
2025-08-26,ITUB4.SA,34.132379967295556,34.16903453120835,33.490966502169584,33.85749053955078,22088247
2025-08-26,PETR4.SA,29.555595352155162,29.652562899864105,29.31317740763387,29.507112503051758,21789700
2025-08-26,VALE3.SA,52.09288058301996,52.65353012084961,51.959845713861796,52.65353012084961,18891500
2025-08-27,ITUB4.SA,33.7200306900492,34.4439121759813,33.582586023195475,34.42558670043945,12612968
2025-08-27,PETR4.SA,29.52650668362428,29.749530750977897,29.439236074746404,29.73013687133789,16349100
2025-08-27,VALE3.SA,52.47298252217111,52.76755869229815,52.37795502783314,52.625022888183594,8789100
2025-08-28,ITUB4.SA,34.67299807763283,35.47934435830528,34.56304160298247,35.14031219482422,25167947
2025-08-28,PETR4.SA,29.84649868126556,30.185882331793955,29.7786201016577,29.9919490814209,25802500
2025-08-28,VALE3.SA,53.21417816894261,53.39472496847022,52.577510277244016,52.64402770996094,22059500
2025-08-29,ITUB4.SA,35.250271168810634,35.41520409233506,35.112826465825144,35.26859664916992,32600942
2025-08-29,PETR4.SA,29.99194931304399,30.399211546325464,29.914375642395242,30.15679359436035,27713400
2025-08-29,VALE3.SA,52.72955266360893,53.052638902737215,52.69154166490481,52.79607009887695,13885400
2025-09-01,ITUB4.SA,35.376445732235545,35.81647338958464,35.28477270329746,35.55062484741211,14863209
2025-09-01,PETR4.SA,30.253761230294828,30.418605512075683,30.10830897910415,30.22467041015625,9889700
2025-09-01,VALE3.SA,52.39696033020376,52.834075927734375,52.0833786623851,52.834075927734375,7765400
2025-09-02,ITUB4.SA,34.97308417028721,35.27560407070792,34.798905063454754,34.94558334350586,24358676
2025-09-02,PETR4.SA,30.059824449652602,30.486480540346967,30.059824449652602,30.37981605529785,19812000
2025-09-02,VALE3.SA,52.36845555733176,52.796070231506405,52.301938121896626,52.634525299072266,9578500
2025-09-03,ITUB4.SA,34.94558633254649,35.10142796624587,34.49639171559515,34.64306640625,20686108
2025-09-03,PETR4.SA,30.176187392518816,30.399211463841045,29.98225229167207,30.118005752563477,29788800
2025-09-03,VALE3.SA,52.63452362776539,53.04313278956565,52.49198782418536,52.834075927734375,11832100
2025-09-04,ITUB4.SA,34.633900105210245,35.15643387814629,34.38638543453508,34.780574798583984,15877244
2025-09-04,PETR4.SA,30.05982596211033,30.370120643863377,29.991949231664623,30.118005752563477,24816500
2025-09-04,VALE3.SA,53.07163730935306,53.366217092669,52.78656208755628,52.938602447509766,8442100
2025-09-05,ITUB4.SA,35.1289320511812,35.587293606660644,34.91808515934991,35.16559982299805,15664343
2025-09-05,PETR4.SA,30.137399008322724,30.14709594811443,29.27439171138447,29.662260055541992,46121900
2025-09-05,VALE3.SA,53.4042313476539,53.85084789324807,53.233185479152866,53.42323684692383,14014700
2025-09-08,ITUB4.SA,35.16559218797361,35.21143049473464,34.62472466139522,35.00058364868164,11800195
2025-09-08,PETR4.SA,29.89498119475025,30.0307346534325,29.584686518046734,29.77861976623535,18164200
2025-09-08,VALE3.SA,53.432736669152554,53.80333483486235,53.432736669152554,53.556270599365234,9701900
2025-09-09,ITUB4.SA,35.17476595654162,35.17476595654162,34.65223221046456,34.69807052612305,19497179
2025-09-09,PETR4.SA,29.92407239220644,30.2052762529574,29.875587692420286,30.011343002319336,31283900
2025-09-09,VALE3.SA,53.9173679575116,54.65856429071015,53.26169093205601,53.39472579956055,24300300
2025-09-10,ITUB4.SA,34.70724060626436,35.156435249058546,34.652235342890336,34.7255744934082,14517129
2025-09-10,PETR4.SA,30.021036948381937,30.58344834744928,29.982251039533708,30.554357528686523,35949600
2025-09-10,VALE3.SA,53.66079902229035,54.2119439898182,53.480248595485904,53.76532745361328,13463700
2025-09-11,ITUB4.SA,34.881418587669934,35.51395935024489,34.78974914550781,34.78974914550781,18078972
2025-09-11,PETR4.SA,30.350725304410272,30.52526651687879,30.32163633533359,30.43799591064453,17607900
2025-09-11,VALE3.SA,53.64179331892023,54.421000644993754,53.50875845226303,54.18343734741211,14107200
2025-09-12,ITUB4.SA,34.57889879230343,34.61556656552859,34.15720139050231,34.2672119140625,22589754
2025-09-12,PETR4.SA,30.49617920352272,30.738597156334496,30.214973490499997,30.23436737060547,19318400
2025-09-12,VALE3.SA,53.87935728995919,54.5730416925768,53.87935728995919,54.164432525634766,12303800
2025-09-15,ITUB4.SA,34.38638430789648,35.00059109479555,34.294711276813096,34.83557891845703,14196181
2025-09-15,PETR4.SA,30.350725429349257,30.59314336999742,30.118004428267273,30.496177673339844,21978400
2025-09-15,VALE3.SA,54.62055138650998,54.68706881794066,54.14542480490332,54.639556884765625,12457500
2025-09-16,ITUB4.SA,35.00974880470629,35.064754055286,34.53305344207633,34.743900299072266,19993536
2025-09-16,PETR4.SA,30.641628177288585,30.719201844593027,30.389513296173618,30.57375144958496,19154700
2025-09-16,VALE3.SA,54.896126349485705,55.171700640192086,54.34497776807294,54.82960891723633,15618500
2025-09-17,ITUB4.SA,34.77140153457184,35.58728814788459,34.70723294373526,35.23893356323242,25226348
2025-09-17,PETR4.SA,30.583448610502757,30.82586655377116,30.505873093134824,30.75798797607422,29148100
2025-09-17,VALE3.SA,54.67756879452937,55.133689885498754,54.50652293229983,54.92463302612305,23116700
2025-09-18,ITUB4.SA,35.23894006407748,35.339780041650926,34.98225484755311,35.28477478027344,15433005
2025-09-18,PETR4.SA,30.80647225695961,30.85495510515543,30.24406271017841,30.45738983154297,25702900
2025-09-18,VALE3.SA,54.962645938147695,55.1907083040421,54.54453582975768,54.820106506347656,17700400
2025-09-19,ITUB4.SA,35.293938941606015,35.75230407714844,35.2481042290228,35.75230407714844,26702853
2025-09-19,PETR4.SA,30.476785134279307,30.49617901426442,29.97255535167951,30.118005752563477,48871300
2025-09-19,VALE3.SA,55.08617751530765,55.29523074809968,54.68706929828981,55.03866195678711,25374600
2025-09-22,ITUB4.SA,35.50478207201017,35.62395591407692,35.09225529457976,35.23893356323242,18325039
2025-09-22,PETR4.SA,30.05982453244271,30.515569593404148,29.90467719894511,30.418603897094727,22016100
2025-09-22,VALE3.SA,54.94363919427972,55.53279515751236,54.93413825734149,55.11468505859375,21947300
2025-09-23,ITUB4.SA,35.266437005827754,35.97231677102177,35.266437005827754,35.79813766479492,16930110
2025-09-23,PETR4.SA,30.534964167142846,31.11676760574603,30.505873347886933,30.93252944946289,39895300
2025-09-23,VALE3.SA,55.11468315190976,55.485281303459956,54.791596933263506,54.80109786987305,17652400
2025-09-24,ITUB4.SA,35.807302378897894,35.88064151410489,35.48644861503715,35.55978775024414,18713452
2025-09-24,PETR4.SA,31.18464529041837,31.640392225220364,31.087679588930648,31.630693435668945,36414400
2025-09-24,VALE3.SA,55.06717121856225,55.24771801356707,54.80109786943164,55.010154724121094,13005700
2025-09-25,ITUB4.SA,35.578124149988426,35.77063714230959,35.26643730574034,35.275604248046875,15146768
2025-09-25,PETR4.SA,31.70826865390653,31.805234354470244,31.26222051290646,31.37858009338379,29556300
2025-09-25,VALE3.SA,55.29523018902544,55.63732190731674,55.15269438968949,55.31423568725586,13631100
2025-09-26,ITUB4.SA,35.330613275244275,35.62396266425132,35.28477495687656,35.44978713989258,12786935
2025-09-26,PETR4.SA,31.504638294503,31.74705624361766,31.174949735746893,31.271915435791016,27819700
2025-09-26,VALE3.SA,54.867620240973395,55.057667977144455,53.72731569930597,54.24995422363281,29037000
2025-09-29,ITUB4.SA,35.82564189043872,36.082327103017704,35.62396193839175,35.651466369628906,19124422
2025-09-29,PETR4.SA,31.28160990277752,31.553120515697923,30.767685044577927,30.845258712768555,35720000
2025-09-29,VALE3.SA,54.639556886407796,54.877120177218266,54.28796423098818,54.43050003051758,15580200
2025-09-30,ITUB4.SA,36.118990995426586,36.21066401850405,35.495617320053334,35.816471099853516,33263438
2025-09-30,PETR4.SA,30.728898637188106,30.932528819324816,30.214971937815957,30.50587272644043,48611500
2025-09-30,VALE3.SA,54.80109929306345,54.90562772312364,54.24995433219369,54.715579986572266,18280700
2025-10-01,ITUB4.SA,36.00691895785334,36.14448884873869,35.12646589047498,35.17232131958008,25519177
2025-10-01,PETR4.SA,30.496177526832476,30.593143223024217,30.35072528354066,30.428298950195312,24817000
2025-10-01,VALE3.SA,54.886621467744746,55.751351706872775,54.886621467744746,55.409263610839844,18278300
2025-10-02,ITUB4.SA,35.23651843237882,35.49331964252142,34.75043647631572,34.7871208190918,17094601
2025-10-02,PETR4.SA,30.42830047562476,30.457391295641923,30.07921988292978,30.137399673461914,25497100
2025-10-02,VALE3.SA,55.456775229447395,55.93190181143385,55.19070550351199,55.77986145019531,14824500
2025-10-03,ITUB4.SA,34.76877903968383,35.043922424316406,34.59452480596291,35.043922424316406,17766985
2025-10-03,PETR4.SA,30.214973237758386,30.3798175182716,30.059825897216797,30.059825897216797,19756800
2025-10-03,VALE3.SA,55.77986336202812,56.17896796461038,55.58981199773397,55.67533493041992,19240200
2025-10-06,ITUB4.SA,35.03474811192638,35.08060353669031,34.640377044677734,34.640377044677734,14832309
2025-10-06,PETR4.SA,30.253760591564113,30.282849561586346,29.768924696503802,29.78831672668457,21245400
2025-10-06,VALE3.SA,55.88439113873876,56.986684688813334,55.87488657692489,56.625587463378906,26102900
2025-10-07,ITUB4.SA,34.594523233803685,34.60369071561442,33.906666605267134,34.09009552001953,20705472
2025-10-07,PETR4.SA,29.78831689492097,29.924072203966038,29.429539366271275,29.894981384277344,29068800
2025-10-07,VALE3.SA,56.54006337916598,56.654092744110464,55.82737350463867,55.82737350463867,26072300
2025-10-08,ITUB4.SA,34.16346796138954,34.34689689632097,33.9800426300284,34.154296875,15395204
2025-10-08,PETR4.SA,30.137399075348636,30.137399075348636,29.57498951269389,29.720439910888672,17687400
2025-10-08,VALE3.SA,56.17896762878891,56.435536425313074,55.96040982988201,56.25498962402344,24609500
2025-10-09,ITUB4.SA,34.31938314427178,34.31938314427178,33.8974987621306,34.09926986694336,18067539
2025-10-09,PETR4.SA,29.730136222735986,29.904677436683894,29.274391158151428,29.29378318786621,22879700
2025-10-09,VALE3.SA,56.882157834831474,57.37628993992843,56.16946792602539,56.16946792602539,18184600
2025-10-10,ITUB4.SA,34.27352228850609,34.447780125287274,33.96169456159611,34.06258010864258,23250808
2025-10-10,PETR4.SA,29.18712021809229,29.245300005576937,28.964096158149403,29.031972885131836,50214400
2025-10-10,VALE3.SA,56.606580371349985,56.82513816285029,55.941402435302734,55.941402435302734,22970400
2025-10-13,ITUB4.SA,34.19098226512694,34.420266614845445,34.19098226512694,34.20015335083008,8194989
2025-10-13,PETR4.SA,29.23560344128884,29.351964867253614,29.061062227092748,29.31317710876465,13890500
2025-10-13,VALE3.SA,56.70160785478649,57.07220965524756,56.58757848345219,56.77762985229492,23294500
2025-10-14,ITUB4.SA,34.10844167038614,34.704583911101444,34.10844167038614,34.34689712524414,21154861
2025-10-14,PETR4.SA,29.04166993413857,29.536200903875958,28.97379135739808,29.109546661376953,28138200
2025-10-14,VALE3.SA,56.350015178630876,57.13872709060326,56.2739968060508,56.77762985229492,19329000
2025-10-15,ITUB4.SA,34.22766939781514,34.57618149365147,33.98921394295715,34.34689712524414,21972166
2025-10-15,PETR4.SA,29.13863716195406,29.254998592979973,28.770162687792702,28.847736358642578,40261000
2025-10-15,VALE3.SA,56.53056306813101,57.94643827123581,56.502053007883234,57.8324089050293,45104600
2025-10-16,ITUB4.SA,34.227666548364574,34.667893075629074,34.02589545610668,34.26435089111328,15847580
2025-10-16,PETR4.SA,28.83803903407851,28.905915763979323,28.518047414901698,28.556835174560547,28660900
2025-10-16,VALE3.SA,57.59484605786096,57.89892678672364,57.081708468557096,57.30026626586914,21358500
2025-10-17,ITUB4.SA,34.07175155690306,34.502803357826764,33.94334916118909,34.38357925415039,17469315
2025-10-17,PETR4.SA,28.605318365554243,29.04167141940595,28.42108020398328,28.82834243774414,36238600
2025-10-17,VALE3.SA,56.920167482240224,57.30026658295786,56.82513998836463,57.13872528076172,17325300
2025-10-20,ITUB4.SA,34.502809261395534,35.17232379850743,34.46612491552597,34.99806594848633,19114019
2025-10-20,PETR4.SA,28.799253507924732,28.993186760298318,28.585924525960923,28.847736358642578,31442800
2025-10-20,VALE3.SA,57.14822788842621,58.298033410973865,57.14822788842621,57.87042236328125,17798400
2025-10-21,ITUB4.SA,34.99806234560236,35.06226354783522,34.64037919948487,34.66789245605469,14013871
2025-10-21,PETR4.SA,29.051366230052924,29.080457049863508,28.57622727015978,28.615015029907227,25509900
2025-10-21,VALE3.SA,57.63285863316244,58.01295774218363,57.556836636401215,57.775394439697266,13432700
2025-10-22,ITUB4.SA,34.78711891735155,34.952205657958984,34.61286469512128,34.952205657958984,13890374
2025-10-22,PETR4.SA,28.857433444451424,29.119245278455544,28.721679982153976,28.944704055786133,27088800
2025-10-22,VALE3.SA,58.164998534201935,59.143761812522115,58.13649209767312,58.80167007446289,25267300
2025-10-23,ITUB4.SA,35.08060995225694,35.16315333549732,34.7412689362358,34.92469787597656,11432588
2025-10-23,PETR4.SA,29.594382783563564,29.788316027333348,29.19681750690807,29.274391174316406,40060800
2025-10-23,VALE3.SA,59.12475272256067,59.42883344349582,58.60211058508328,58.6876335144043,11217700
2025-10-24,ITUB4.SA,35.199832566866355,35.328234968168005,34.83297834426555,34.87883377075195,10169911
2025-10-24,PETR4.SA,29.381055242287424,29.526507494077748,28.905916275078408,28.935007095336914,24370300
2025-10-24,VALE3.SA,58.90619796048208,59.039232829617156,58.27903098818225,58.65913009643555,11127600
2025-10-27,ITUB4.SA,35.14480806211702,35.4107767580667,35.025576739303645,35.17232131958008,11194349
2025-10-27,PETR4.SA,29.245300073800898,29.245300073800898,28.78955501335416,29.090152740478516,24771400
2025-10-27,VALE3.SA,58.97271595701857,59.06773982875533,58.34554897874227,58.592613220214844,12018100
